,Player,Link,Player_id,Player_name,Nationality,Position
52,Gustavo López,/en/players/bbd74f67/Gustavo-Lopez,bbd74f67,Gustavo-Lopez,ar ARG,"FW,MF"
53,Daniel Martín,/en/players/c8d2987f/Daniel-Martin,c8d2987f,Daniel-Marti,es ESP,FW
54,Gonzalo Vicente,/en/players/f3c66117/Gonzalo-Vicente,f3c66117,Gonzalo-Vicent,uy URU,DF
55,Natalio,/en/players/239425b9/Natalio,239425b9,Natalio,es ESP,FW
56,Diego Rivas,/en/players/eecf46bc/Diego-Rivas,cf46bc,Diego-Riv,es ESP,MF
57,Gastón Casas,/en/players/66258864/Gaston-Casas,66258864,Gaston-C,ar ARG,FW
58,Líbero Parri,/en/players/203ff743/Libero-Parri,203ff743,Libero-Parri,es ESP,MF
59,Kamil Kosowski,/en/players/efdefe4c/Kamil-Kosowski,fdefe4c,Kamil-Kosowski,pl POL,MF
60,Sambégou Bangoura,/en/players/a8c6d9dd/Sambegou-Bangoura,8c6d9dd,Sambegou-Bangou,gn GUI,"FW,MF"
61,Yago Yao,/en/players/a25c8b6c/Yago-Yao,25c8b6c,Yago-Yao,gq EQG,DF
62,Manu Barreiro,/en/players/028608d9/Manu-Barreiro,028608d9,Manu-Barreiro,es ESP,FW
63,Fran Cortés,/en/players/9efc89b7/Fran-Cortes,9efc89b7,Fran-Cort,es ESP,MF
64,Bienve,/en/players/d58f5380/Bienve,d58f5380,Bienv,es ESP,MF
65,﻿Daniel Fragoso,/en/players/91811cee/Daniel-Fragoso,91811cee,Daniel-Fragoso,es ESP,"DF,MF"
66,Daniel Cifuentes,/en/players/488a3de8/Daniel-Cifuentes,488a3de8,Daniel-Cifuent,es ESP,DF
67,Kiko Casilla,/en/players/58bc7d18/Kiko-Casilla,58bc7d18,Kiko-Casi,es ESP,GK
68,Jon Erice,/en/players/39da8b1f/Jon-Erice,39da8b1f,Jon-Eric,es ESP,MF
69,José López Silva,/en/players/60d6ed20/Jose-Lopez-Silva,60d6ed20,Jose-Lopez-Silv,es ESP,MF
70,Álvaro Silva,/en/players/40817456/Alvaro-Silva,40817456,Alvaro-Silv,ph PHI,DF
71,Abraham González,/en/players/682bd745/Abraham-Gonzalez,682bd745,Abraham-Gonzalez,es ESP,MF
72,Bartholomew Ogbeche,/en/players/616cc0f7/Bartholomew-Ogbeche,616cc0f7,Bartholomew-Ogbech,ng NGA,FW
73,Mariano Toedtli,/en/players/dc1fd8a8/Mariano-Toedtli,dc1fd8a8,Mariano-Toedtli,ar ARG,FW
74,Diego Tristán,/en/players/e63209c5/Diego-Tristan,63209c5,Diego-Trist,es ESP,FW
75,Nano,/en/players/5578668a/Nano,5578668a,Nano,es ESP,"DF,MF"
76,Carlos Caballero,/en/players/38afdbc5/Carlos-Caballero,38afdbc5,Carlos-Caballero,es ESP,MF
77,Dani Miguélez,/en/players/ab4bd039/Dani-Miguelez,b4bd039,Dani-Miguelez,es ESP,GK
78,Roberto Mansilla,/en/players/da08ddb0/Roberto-Mansilla,da08ddb0,Roberto-Mansi,es ESP,DF
79,Jaume Costa,/en/players/808d48f3/Jaume-Costa,808d48f3,Jaume-Cost,es ESP,DF
80,Jonathan Ramis,/en/players/1e278026/Jonathan-Ramis,1e278026,Jonathan-Rami,uy URU,"FW,MF"
81,Fernando Velasco,/en/players/7a44f25b/Fernando-Velasco,7a44f25b,Fernando-Velasco,es ESP,MF
82,Zdeněk Zlámal,/en/players/fcd24f5f/Zdenek-Zlamal,fcd24f5f,Zdenek-Zlam,cz CZE,GK
83,Joseba Arriaga,/en/players/5819e0da/Joseba-Arriaga,5819e0da,Joseba-Arriag,es ESP,FW
84,Miloš Bogunović,/en/players/c21bb69a/Milos-Bogunovic,c21bb69a,Milos-Bogunovic,rs SRB,"FW,MF"
85,﻿Josete,/en/players/c3a79d87/Josete,c3a79d87,Joset,es ESP,DF
86,Jon Ander Garrido,/en/players/c46736ab/Jon-Ander-Garrido,c46736ab,Jon-Ander-Garrido,es ESP,MF
87,Fran Machado,/en/players/285976d5/Fran-Machado,285976d5,Fran-Machado,es ESP,MF
88,Aitor Arregi,/en/players/37680d06/Aitor-Arregi,37680d06,Aitor-Arregi,es ESP,DF
89,Tomás Sánchez Mesa,/en/players/d6841c32/Tomas-Sanchez-Mesa,d6841c32,Tomas-Sanchez-M,es ESP,DF
90,Miguel Alberto García Díaz,/en/players/57ecb2b9/Miguel-Alberto-Garcia-Diaz,57ecb2b9,Miguel-Alberto-Garcia-Diaz,es ESP,MF
91,Airam,/en/players/130471ce/Airam,130471ce,Airam,es ESP,FW
92,Kike López,/en/players/8a29a124/Kike-Lopez,8a29a124,Kike-Lopez,es ESP,FW
93,Gerardo Navarrete,/en/players/e5cabc7a/Gerardo-Navarrete,5cabc7a,Gerardo-Navarret,cl CHI,MF
94,Óscar Rubio Fauria,/en/players/d220bc16/Oscar-Rubio-Fauria,d220bc16,Oscar-Rubio-Fauri,es ESP,"DF,MF"
95,Juan Villar,/en/players/c33ee247/Juan-Villar,c33ee247,Juan-Vi,es ESP,"FW,MF"
96,Juanma,/en/players/2700600a/Juanma,2700600a,Juanm,es ESP,MF
97,Andrés Sánchez Franco,/en/players/2408dd33/Andres-Sanchez-Franco,2408dd33,Andres-Sanchez-Franco,es ESP,MF
98,Sergio Mantecón,/en/players/71eaddb6/Sergio-Mantecon,71eaddb6,Sergio-Manteco,es ESP,MF
99,Kike,/en/players/40b38d21/Kike,40b38d21,Kik,es ESP,"FW,MF"
100,Oinatz Aulestia,/en/players/be681aab/Oinatz-Aulestia,be681aab,Oinatz-Aulesti,es ESP,GK
101,Servando Sánchez,/en/players/e9e18df6/Servando-Sanchez,9e18df6,Servando-Sanchez,es ESP,DF
102,Ale Galindo,/en/players/71dcce86/Ale-Galindo,71dcce86,Ale-Galindo,es ESP,MF
103,Jona,/en/players/840dd8a7/Jona,840dd8a7,Jo,hn HON,FW
104,Diego González,/en/players/4ac7608e/Diego-Gonzalez,4ac7608e,Diego-Gonzalez,es ESP,DF
105,José Mari,/en/players/aee9a8ea/Jose-Mari,9a8ea,Jose-Mari,es ESP,FW
106,﻿Pol Ballesté,/en/players/a95cdcb3/Pol-Balleste,95cdcb3,Pol-Ballest,es ESP,GK
107,Aridane Hernández,/en/players/132ac341/Aridane-Hernandez,132ac341,Aridane-Hernandez,gq EQG,DF
108,Lolo,/en/players/e7754566/Lolo,7754566,Lolo,es ESP,"FW,MF"
109,Álvaro García,/en/players/90bbd822/Alvaro-Garcia,90bbd822,Alvaro-Garci,es ESP,MF
110,Wilson Cuero,/en/players/0e531376/Wilson-Cuero,0e531376,Wilson-Cuero,co COL,FW
111,Cristian Márquez,/en/players/b2dddf60/Cristian-Marquez,b2dddf60,Cristian-Marquez,es ESP,DF
112,Salvi,/en/players/405f267a/Salvi,405f267a,Salvi,es ESP,MF
113,Alberto Quintana,/en/players/bf5b0450/Alberto-Quintana,bf5b0450,Alberto-Quint,es ESP,MF
114,Abel Gómez Moreno,/en/players/b09801d8/Abel-Gomez-Moreno,b09801d8,Abel-Gomez-Moreno,es ESP,MF
115,Luis Pavez Muñoz,/en/players/0ca56107/Luis-Pavez-Munoz,0ca56107,Luis-Pavez-Munoz,cl CHI,DF
116,Hugo,/en/players/12c19fda/Hugo,12c19fda,Hugo,es ESP,MF
117,Juanjo,/en/players/2ed0d371/Juanjo,2ed0d371,Juanjo,es ESP,DF
118,Jandro,/en/players/453a1fcd/Jandro,453a1fcd,Jandro,es ESP,MF
119,Manuel Román,/en/players/15aace7c/Manuel-Roman,15aace7c,Manuel-Rom,es ESP,FW
120,David Rodríguez,/en/players/9de5aeaa/David-Rodriguez,9de5aeaa,David-Rodriguez,es ESP,MF
121,Manu Vallejo,/en/players/0bc4e720/Manu-Vallejo,0bc4e720,Manu-Vallejo,es ESP,"FW,MF"
122,Juan Romero,/en/players/caf6bfee/Juan-Romero,caf6bfee,Juan-Romero,es ESP,MF
123,Alberto Cifuentes,/en/players/94084f83/Alberto-Cifuentes,94084f83,Alberto-Cifuent,es ESP,GK
124,Alejandro Lázaro,/en/players/e5e4055e/Alejandro-Lazaro,5e4055e,Alejandro-Lazaro,es ESP,GK
125,Juanpe Lele,/en/players/731b58b9/Juanpe-Lele,731b58b9,Juanpe-L,es ESP,MF
126,Alfredo Ortuño,/en/players/b5077003/Alfredo-Ortuno,b5077003,Alfredo-Ortuno,es ESP,FW
127,Javier Carpio,/en/players/5158c08a/Javier-Carpio,5158c08a,Javier-Carpio,es ESP,DF
128,Khalifa Sankaré,/en/players/4bc904e7/Khalifa-Sankare,4bc904e7,Khalifa-Sank,sn SEN,DF
130,Rafidine Abdullah,/en/players/4d9ee090/Rafidine-Abdullah,4d9ee090,Rafidine-Abdullah,km COM,MF
131,José Mari,/en/players/6f4c734d/Jose-Mari,6f4c734d,Jose-Mari,es ESP,MF
132,Rubén Cruz Gil,/en/players/365d25bb/Ruben-Cruz-Gil,365d25bb,Ruben-Cruz-Gi,es ESP,"MF,FW"
133,Luis Ruiz Sayago,/en/players/7451b305/Luis-Ruiz-Sayago,7451b305,Luis-Ruiz-Sayago,es ESP,DF
134,Nico Hidalgo,/en/players/9798f0d5/Nico-Hidalgo,9798f0d5,Nico-Hidalgo,es ESP,MF
135,Eddy Silvestre,/en/players/15ac2dc2/Eddy-Silvestre,15ac2dc2,Eddy-Silvest,az AZE,MF
136,Migue,/en/players/13575a4c/Migue,13575a4c,Migu,es ESP,DF
137,Aitor García,/en/players/9121816b/Aitor-Garcia,9121816b,Aitor-Garci,es ESP,MF
138,Gorka Santamaría,/en/players/ad3b668f/Gorka-Santamaria,d3b668f,Gorka-Santamari,es ESP,"MF,FW"
139,Iván Malón,/en/players/c568d934/Ivan-Malon,c568d934,Ivan-Malo,es ESP,DF
140,Jesús Imaz,/en/players/7278d31a/Jesus-Imaz,7278d31a,Jesus-Imaz,es ESP,"MF,FW"
141,Carlos Calvo,/en/players/a444d33f/Carlos-Calvo,444d33f,Carlos-Calvo,es ESP,MF
142,Dani Güiza,/en/players/d863ea53/Dani-Guiza,d863ea53,Dani-Guiz,es ESP,FW
143,Jesús,/en/players/fba3c8c1/Jesus,fba3c8c1,Jesu,es ESP,GK
144,Gastón del Castillo,/en/players/d3939f40/Gaston-del-Castillo,d3939f40,Gaston-del-Castillo,ar ARG,FW
145,Brian Oliván,/en/players/a3e4bf46/Brian-Olivan,3e4bf46,Brian-Oliv,es ESP,DF
146,Álex Fernández,/en/players/aa677a35/Alex-Fernandez,677a35,Alex-Fernandez,es ESP,MF
147,Ivan Kecojević,/en/players/83e49f90/Ivan-Kecojevic,83e49f90,Ivan-Kecojevic,me MNE,DF
148,Marcos Mauro López Gutiérrez,/en/players/b3b62f94/Marcos-Mauro-Lopez-Gutierrez,b3b62f94,Marcos-Mauro-Lopez-Gutierrez,ar ARG,DF
149,Lucas Bijker,/en/players/1ab17497/Lucas-Bijker,1ab17497,Lucas-Bijk,nl NED,DF
150,José Ángel Carrillo,/en/players/7beb6364/Jose-Angel-Carrillo,7beb6364,Jose-Angel-Carrillo,es ESP,"FW,MF"
151,David Barral,/en/players/d99f9282/David-Barral,d99f9282,David-B,es ESP,"FW,MF"
152,Rober Correa,/en/players/46bd3a5b/Rober-Correa,46bd3a5b,Rober-Co,es ESP,DF
153,Mikel Villanueva,/en/players/65f90a76/Mikel-Villanueva,65f90a76,Mikel-Villanuev,ve VEN,DF
154,Alberto Perea,/en/players/5496cc91/Alberto-Perea,5496cc91,Alberto-P,es ESP,MF
155,Dani Romera,/en/players/b2855ce9/Dani-Romera,b2855ce9,Dani-Rom,es ESP,"FW,MF"
156,Fausto Tienza,/en/players/039783d3/Fausto-Tienza,039783d3,Fausto-Tienz,es ESP,MF
157,Moha,/en/players/2a54afab/Moha,2a54afab,Moh,es ESP,FW
158,Seth Airam Vega,/en/players/50ac5e20/Seth-Airam-Vega,50ac5e20,Seth-Airam-Veg,es ESP,FW
159,David del Toro Jiménez,/en/players/a97be091/David-del-Toro-Jimenez,97be091,David-del-Toro-Jimenez,es ESP,FW
160,David Gil,/en/players/fea23125/David-Gil,fea23125,David-Gi,es ESP,GK
161,Rubén Yáñez,/en/players/039ae103/Ruben-Yanez,039ae103,Ruben-Yanez,es ESP,GK
162,Jairo Izquierdo,/en/players/2ceb58ab/Jairo-Izquierdo,2ceb58ab,Jairo-Izquierdo,es ESP,MF
163,Sergio Sánchez,/en/players/83a83b0a/Sergio-Sanchez,83a83b0a,Sergio-Sanchez,es ESP,DF
164,Jose Matos,/en/players/19fdd28f/Jose-Matos,19fdd28f,Jose-Mato,es ESP,DF
165,Dejan Lekić,/en/players/f73b1a65/Dejan-Lekic,f73b1a65,Dejan-Lekic,rs SRB,FW
166,Edu Ramos,/en/players/e6793b40/Edu-Ramos,6793b40,Edu-Ramo,es ESP,"MF,DF"
167,Darwin Machís,/en/players/ed6ea4d9/Darwin-Machis,d6ea4d9,Darwin-Machi,ve VEN,"MF,FW"
168,David Querol,/en/players/260a29e9/David-Querol,260a29e9,David-Quero,es ESP,"FW,MF"
169,Mario Barco,/en/players/e8a9b6d5/Mario-Barco,8a9b6d5,Mario-Barco,es ESP,FW
170,Alfonso Espino,/en/players/db001fa9/Alfonso-Espino,db001fa9,Alfonso-Espino,uy URU,DF
171,David Carmona,/en/players/ed922d43/David-Carmona,d922d43,David-Carmo,es ESP,DF
172,Fali,/en/players/72a84002/Fali,72a84002,Fali,es ESP,"DF,MF"
173,Salvador Agra,/en/players/a130741a/Salvador-Agra,130741a,Salvador-Ag,pt POR,MF
174,Vincenzo Rennella,/en/players/b3c467b4/Vincenzo-Rennella,b3c467b4,Vincenzo-R,it ITA,FW
175,Đorđe Jovanović,/en/players/8e19242c/Djordje-Jovanovic,8e19242c,Djordje-Jovanovic,rs SRB,FW
176,Sergio González,/en/players/5dd16ace/Sergio-Gonzalez,5dd16ace,Sergio-Gonzalez,es ESP,DF
177,Juan Hernández,/en/players/1fc3c3d7/Juan-Hernandez,1fc3c3d7,Juan-Hernandez,es ESP,MF
178,Karim Azamoum,/en/players/eaf71a5e/Karim-Azamoum,f71a5e,Karim-Azamoum,fr FRA,MF
179,Cristian Arco,/en/players/b2c5d4c8/Cristian-Arco,b2c5d4c8,Cristian-Arco,es ESP,GK
180,Saturday Erimuya,/en/players/925ddcd7/Saturday-Erimuya,925ddcd7,Saturday-Erimu,ng NGA,DF
181,Javier Navarro,/en/players/d6626d37/Javier-Navarro,d6626d37,Javier-Navarro,es ESP,MF
182,Aleksandar Pantić,/en/players/70e5566a/Aleksandar-Pantic,70e5566a,Aleksandar-Pantic,rs SRB,DF
183,Israel Peter,/en/players/2057f4b2/Israel-Peter,2057f4b2,Israel-Pet,ng NGA,FW
184,﻿Isaac Carcelen,/en/players/c4b888df/Isaac-Carcelen,c4b888df,Isaac-Carc,es ESP,DF
185,Cala,/en/players/fe05804b/Cala,fe05804b,C,es ESP,DF
186,Anthony Lozano,/en/players/38699c72/Anthony-Lozano,38699c72,Anthony-Lozano,hn HON,FW
187,Yann Bodiger,/en/players/8c2c48a9/Yann-Bodiger,8c2c48a9,Yann-Bodig,fr FRA,MF
188,Iván Alejo,/en/players/3d7e48ce/Ivan-Alejo,3d7e48ce,Ivan-Alejo,es ESP,MF
189,Nano,/en/players/217011a0/Nano,217011a0,Nano,es ESP,"FW,MF"
190,Jean-Pierre Rhyner,/en/players/5459a36e/Jean-Pierre-Rhyner,5459a36e,Jean-Pierre-Rh,ch SUI,DF
191,Álvaro Giménez,/en/players/18017beb/Alvaro-Gimenez,18017beb,Alvaro-Gimenez,es ESP,"FW,MF"
192,Caye Quintana,/en/players/42b47114/Caye-Quintana,42b47114,Caye-Quint,es ESP,"FW,MF"
193,José Manuel Jurado,/en/players/71d4e271/Jose-Manuel-Jurado,71d4e271,Jose-Manuel-Jurado,es ESP,MF
194,Carlos Akapo,/en/players/f2a68b97/Carlos-Akapo,f2a68b97,Carlos-Akapo,gq EQG,DF
195,Jorge Pombo,/en/players/0a8bcb23/Jorge-Pombo,0a8bcb23,Jorge-Pombo,es ESP,MF
196,Filip Malbašić,/en/players/04981123/Filip-Malbasic,04981123,Filip-Malbasic,rs SRB,"MF,FW"
197,Luismi Quezada,/en/players/53440b3c/Luismi-Quezada,53440b3c,Luismi-Quezad,do DOM,DF
198,Marc Baró,/en/players/74aa6ab7/Marc-Baro,74aa6ab7,Marc-Baro,es ESP,DF
199,Augusto Fernández,/en/players/78c40e94/Augusto-Fernandez,78c40e94,Augusto-Fernandez,ar ARG,MF
200,Juan Flere,/en/players/5d2b6df0/Juan-Flere,5d2b6df0,Juan-F,ar ARG,GK
201,Franco,/en/players/8c6d136b/Franco,8c6d136b,Franco,es ESP,DF
202,Moisés Laínez,/en/players/2357b9df/Moises-Lainez,2357b9df,Moises-Lainez,es ESP,DF
203,Javi Duarte,/en/players/2284c43e/Javi-Duarte,2284c43e,Javi-Duart,es ESP,MF
204,Mamady Diarra,/en/players/80211dc5/Mamady-Diarra,80211dc5,Mamady-Di,ml MLI,FW
205,Nieto,/en/players/3afeb49f/Nieto,3afeb49f,Nieto,es ESP,FW
206,﻿Jens Jønsson,/en/players/53520a67/Jens-Jonsson,53520a67,Jens-Jonsso,dk DEN,MF
207,Jeremías Ledesma,/en/players/6c4776b1/Jeremias-Ledesma,6c4776b1,Jeremias-Ledesm,ar ARG,GK
208,Álvaro Negredo,/en/players/63b0ca6b/Alvaro-Negredo,63b0ca6b,Alvaro-Negredo,es ESP,FW
209,Rubén Sobrino,/en/players/19b776e9/Ruben-Sobrino,19b776e9,Ruben-Sobrino,es ESP,"FW,MF"
210,Pedro Alcalá,/en/players/ba71d071/Pedro-Alcala,ba71d071,Pedro-Alc,es ESP,DF
211,Ivan Šaponjić,/en/players/d2aea9ac/Ivan-Saponjic,d2aea9ac,Ivan-Saponjic,rs SRB,FW
212,Álex Martín,/en/players/80153344/Alex-Martin,80153344,Alex-Marti,es ESP,DF
213,Bobby Adekanye,/en/players/3ed84b2c/Bobby-Adekanye,3ed84b2c,Bobby-Adek,nl NED,"FW,MF"
214,Álvaro Bastida,/en/players/42a028c5/Alvaro-Bastida,42a028c5,Alvaro-Bastid,es ESP,MF
215,Juanjo Garrancho,/en/players/aeebc7d4/Juanjo-Garrancho,bc7d4,Juanjo-Garrancho,es ESP,GK
216,Kike,/en/players/b2aa30ce/Kike,b2aa30ce,Kik,es ESP,DF
217,Javier Martín,/en/players/789773d9/Javier-Martin,789773d9,Javier-Marti,es ESP,DF
218,Víctor Chust,/en/players/ec1a731e/Victor-Chust,c1a731e,Victor-Chust,es ESP,DF
219,Varazdat Haroyan,/en/players/be32269e/Varazdat-Haroyan,be32269e,Varazdat-Haro,am ARM,DF
220,Tomás Alarcón,/en/players/99ea2ddd/Tomas-Alarcon,99ea2ddd,Tomas-Alarco,cl CHI,MF
221,Luis Hernández,/en/players/02d2c436/Luis-Hernandez,02d2c436,Luis-Hernandez,es ESP,DF
222,Rubén Alcaraz,/en/players/036bba5f/Ruben-Alcaraz,036bba5f,Ruben-Alcaraz,es ESP,MF
223,Lucas Pérez,/en/players/a300ac7e/Lucas-Perez,300ac7e,Lucas-Perez,es ESP,"FW,MF"
224,Fede San Emeterio,/en/players/efecd633/Fede-San-Emeterio,fecd633,Fede-San-Emeterio,es ESP,MF
225,Santiago Arzamendia,/en/players/759d8dd7/Santiago-Arzamendia,759d8dd7,Santiago-Arzamendi,py PAR,MF
226,Chapela,/en/players/9ed40a69/Chapela,9ed40a69,Ch,es ESP,MF
227,Milutin Osmajić,/en/players/375ed9d7/Milutin-Osmajic,375ed9d7,Milutin-Osmajic,me MNE,"FW,MF"
228,Álvaro Jiménez,/en/players/5f5501ed/Alvaro-Jimenez,5f5501ed,Alvaro-Jimenez,es ESP,"MF,FW"
229,Florin Andone,/en/players/dc008610/Florin-Andone,dc008610,Florin-Ando,ro ROU,FW
230,Martín,/en/players/cbec0059/Martin,cbec0059,Marti,es ESP,MF
231,Raúl Parra,/en/players/647d39d2/Raul-Parra,647d39d2,Raul-P,es ESP,DF
232,Pedro Benito,/en/players/a7416105/Pedro-Benito,7416105,Pedro-Benito,es ESP,FW
233,Victor Wehbi,/en/players/7378ea1b/Victor-Wehbi,7378ea1b,Victor-Wehbi,br BRA,GK
