,Player,Link,Player_id,Player_name,Nationality,Position
37,Uğur Albayrak,/en/players/59c7d1c8/Ugur-Albayrak,59c7d1c8,Ugur-Albayrak,de GER,FW
38,Musa Karli,/en/players/6536b652/Musa-Karli,6536b652,Musa-Karli,de GER,MF
39,Marcel Heller,/en/players/11dbba47/Marcel-Heller,11dbba47,Marcel-H,de GER,"FW,MF"
40,Dominik Stroh-Engel,/en/players/88131379/Dominik-Stroh-Engel,88131379,Dominik-Stroh-Eng,de GER,FW
41,Milan Ivana,/en/players/84fd169a/Milan-Ivana,84fd169a,Milan-Iv,sk SVK,"FW,MF"
42,Marco Sailer,/en/players/aba8e0d2/Marco-Sailer,ba8e0d2,Marco-Sai,de GER,FW
43,Aaron Berzel,/en/players/de179fed/Aaron-Berzel,de179fed,Aaron-Berz,de GER,DF
44,Sandro Sirigu,/en/players/8da7db0a/Sandro-Sirigu,8da7db0a,Sandro-Sirigu,de GER,DF
45,Josip Landeka,/en/players/048f2f48/Josip-Landeka,048f2f48,Josip-Landek,hr CRO,MF
46,Julius Biada,/en/players/1b87b3f1/Julius-Biada,1b87b3f1,Julius-Biad,de GER,"FW,MF"
47,Markus Ziereis,/en/players/11f6148e/Markus-Ziereis,11f6148e,Markus-Zierei,de GER,FW
48,Dennis Schmidt,/en/players/57689700/Dennis-Schmidt,57689700,Dennis-Schmidt,de GER,FW
49,﻿Christian Mathenia,/en/players/4a15e95b/Christian-Mathenia,4a15e95b,Christian-Matheni,de GER,GK
50,Romain Brégerie,/en/players/28e01b39/Romain-Bregerie,28e01b39,Romain-Bregeri,fr FRA,DF
51,Jérôme Gondorf,/en/players/49ffe0f2/Jerome-Gondorf,49ffe0f2,Jerome-Gondorf,de GER,MF
52,Fabian Holland,/en/players/017018d1/Fabian-Holland,017018d1,Fabian-Holland,de GER,"DF,MF"
53,Tobias Kempe,/en/players/d7cdfd81/Tobias-Kempe,d7cdfd81,Tobias-Kem,de GER,"FW,MF"
54,Florian Jungwirth,/en/players/f179c207/Florian-Jungwirth,f179c207,Florian-Jungwirth,de GER,"DF,MF"
55,Leon Balogun,/en/players/78e68b4d/Leon-Balogun,78e68b4d,Leon-Balogu,ng NGA,DF
56,Ronny König,/en/players/8ce08ed9/Ronny-Konig,8ce08ed9,Ronny-Konig,de GER,FW
57,Maurice Exslager,/en/players/801450da/Maurice-Exslager,801450da,Maurice-Exslag,de GER,FW
58,Jan Rosenthal,/en/players/feff3bb7/Jan-Rosenthal,feff3bb7,Jan-Rosenth,de GER,"FW,MF"
59,Yannick Stark,/en/players/e7f6e9aa/Yannick-Stark,7f6e9aa,Yannick-Stark,de GER,MF
60,Serkan Firat,/en/players/22b0b104/Serkan-Firat,22b0b104,Serkan-Firat,de GER,MF
61,Patrick Platins,/en/players/37230292/Patrick-Platins,37230292,Patrick-Plati,de GER,GK
62,﻿Luca Caldirola,/en/players/226008f1/Luca-Caldirola,226008f1,Luca-Caldiro,it ITA,DF
63,Peter Niemeyer,/en/players/a8c27b5b/Peter-Niemeyer,8c27b5b,Peter-Niem,de GER,MF
64,Sandro Wagner,/en/players/61b0b44d/Sandro-Wagner,61b0b44d,Sandro-Wag,de GER,FW
65,Konstantin Rausch,/en/players/6435e737/Konstantin-Rausch,6435e737,Konstantin-Rausch,ru RUS,MF
66,György Garics,/en/players/ca50fc0e/Gyorgy-Garics,ca50fc0e,Gyorgy-Garic,at AUT,DF
67,Mario Vrančić,/en/players/16fa6881/Mario-Vrancic,16fa6881,Mario-Vrancic,ba BIH,"MF,FW"
68,Slobodan Rajković,/en/players/9686fc54/Slobodan-Rajkovic,9686fc54,Slobodan-Rajkovic,rs SRB,DF
69,Júnior Díaz,/en/players/a83f301d/Junior-Diaz,83f301d,Junior-Diaz,cr CRC,DF
70,Łukasz Załuska,/en/players/f715a3bd/Lukasz-Zaluska,f715a3bd,Lukasz-Zalusk,pl POL,GK
71,Michael Esser,/en/players/83e0eeb4/Michael-Esser,83e0eeb4,Michael-E,de GER,GK
72,Alexander Milošević,/en/players/2f065e3a/Alexander-Milosevic,2f065e3a,Alexander-Milosevic,se SWE,DF
73,Hamit Altıntop,/en/players/98e33da5/Hamit-Altintop,98e33da5,Hamit-Altinto,tr TUR,MF
74,Artem Fedetskyi,/en/players/7bd0c6e0/Artem-Fedetskyi,7bd0c6e0,Artem-Fedetskyi,ua UKR,DF
75,Antonio Čolak,/en/players/bfde3de5/Antonio-Colak,bfde3de5,Antonio-Colak,hr CRO,FW
76,Sven Schipplock,/en/players/53eeaf6a/Sven-Schipplock,53eeaf6a,Sven-Schipplock,de GER,FW
77,Immanuel Höhn,/en/players/52994fd9/Immanuel-Hohn,52994fd9,Immanuel-Hoh,de GER,DF
78,Leon Guwara,/en/players/2eed0cbb/Leon-Guwara,2eed0cbb,Leon-Guw,gm GAM,DF
79,Sidney Sam,/en/players/988d81bd/Sidney-Sam,988d81bd,Sidney-Sam,de GER,MF
80,László Kleinheisler,/en/players/af8e4246/Laszlo-Kleinheisler,f8e4246,Laszlo-Kleinhei,hu HUN,MF
81,Patrick Banggaard,/en/players/02d819d2/Patrick-Banggaard,02d819d2,Patrick-Banggaard,dk DEN,DF
82,Änis Ben-Hatira,/en/players/132e4111/Anis-Ben-Hatira,132e4111,Anis-Ben-Hati,tn TUN,MF
83,Roman Bezjak,/en/players/c082d484/Roman-Bezjak,c082d484,Roman-Bezjak,si SVN,MF
84,Daniel Heuer Fernandes,/en/players/0c1f8f71/Daniel-Heuer-Fernandes,0c1f8f71,Daniel-Heuer-Fernand,pt POR,GK
85,Felix Platte,/en/players/e644f5ac/Felix-Platte,644f5ac,Felix-Platt,de GER,"FW,MF"
86,Terrence Boyd,/en/players/6e282452/Terrence-Boyd,6e282452,Terrence-Boyd,us USA,FW
87,Markus Steinhöfer,/en/players/f4765e02/Markus-Steinhofer,f4765e02,Markus-Steinhof,de GER,"DF,MF"
88,Denys Oliynyk,/en/players/8d344a00/Denys-Oliynyk,8d344a00,Denys-Oliynyk,ua UKR,MF
89,Victor Obinna,/en/players/c21b9d9d/Victor-Obinna,c21b9d9d,Victor-Obi,ng NGA,FW
90,Ihor Berezovskyi,/en/players/7b8bcfb8/Ihor-Berezovskyi,7b8bcfb8,Ihor-Berezovskyi,ua UKR,GK
91,Wilson Kamavuaka,/en/players/5ee5ef41/Wilson-Kamavuaka,5ee5ef41,Wilson-Kamavuak,cd COD,MF
92,Marvin Mehlem,/en/players/10876d02/Marvin-Mehlem,10876d02,Marvin-Mehlem,de GER,MF
93,Ji Dong-won,/en/players/7d841904/Ji-Dong-won,7d841904,Ji-Dong-wo,kr KOR,"MF,FW"
94,Joevin Jones,/en/players/fc23d956/Joevin-Jones,fc23d956,Joevin-Jo,tt TRI,MF
95,Artur Sobiech,/en/players/73d30c88/Artur-Sobiech,73d30c88,Artur-Sobiech,pl POL,FW
96,Slobodan Medojević,/en/players/2e64bb49/Slobodan-Medojevic,2e64bb49,Slobodan-Medojevic,rs SRB,MF
97,Julian von Haacke,/en/players/30f28669/Julian-von-Haacke,30f28669,Julian-von-Haack,de GER,MF
98,Florian Stritzel,/en/players/ae7717b9/Florian-Stritzel,7717b9,Florian-Stritz,de GER,GK
99,McKinze Gaines,/en/players/8ef72983/McKinze-Gaines,8ef72983,McKinze-Gai,us USA,MF
100,Romuald Lacazette,/en/players/1c11c8d9/Romuald-Lacazette,1c11c8d9,Romuald-Lacazett,fr FRA,MF
101,Jamie Maclaren,/en/players/2a8ba67e/Jamie-Maclaren,2a8ba67e,Jamie-Mac,au AUS,FW
102,Barış Atik,/en/players/d452e43d/Baris-Atik,d452e43d,Baris-Atik,de GER,"FW,MF"
103,Serdar Dursun,/en/players/a80d2da5/Serdar-Dursun,80d2da5,Serdar-Dursu,tr TUR,FW
104,Marcel Franke,/en/players/788da372/Marcel-Franke,788da372,Marcel-Frank,de GER,DF
105,Victor Pálsson,/en/players/831cf3ac/Victor-Palsson,831cf3ac,Victor-Palsso,is ISL,MF
106,Patrick Herrmann,/en/players/ec308226/Patrick-Herrmann,c308226,Patrick-Herrm,de GER,DF
107,Mathias Wittek,/en/players/469725d4/Mathias-Wittek,469725d4,Mathias-Wittek,de GER,DF
108,Tim Rieder,/en/players/8f63e400/Tim-Rieder,8f63e400,Tim-Ried,de GER,DF
109,Johannes Wurtz,/en/players/c756d718/Johannes-Wurtz,c756d718,Johannes-Wurtz,de GER,MF
110,Christoph Moritz,/en/players/08a41cc9/Christoph-Moritz,08a41cc9,Christoph-Moritz,de GER,MF
111,Sören Bertram,/en/players/35a7ed6e/Soren-Bertram,35a7ed6e,Soren-Bertram,de GER,MF
112,Sebastian Hertner,/en/players/13d7169e/Sebastian-Hertner,13d7169e,Sebastian-Hert,de GER,DF
113,Selim Gündüz,/en/players/812e3171/Selim-Gunduz,812e3171,Selim-Gunduz,de GER,"FW,MF"
114,Leon Müller,/en/players/eb596c76/Leon-Muller,b596c76,Leon-Mu,de GER,MF
115,﻿Dario Đumić,/en/players/c575919f/Dario-Djumic,c575919f,Dario-Djumic,ba BIH,DF
116,Paik Seung-ho,/en/players/1e1bea09/Paik-Seung-ho,1e1bea09,Paik-Seung-ho,kr KOR,MF
117,Tim Skarke,/en/players/65857fdf/Tim-Skarke,65857fdf,Tim-Skark,de GER,MF
118,Fabian Schnellhardt,/en/players/8575037f/Fabian-Schnellhardt,8575037f,Fabian-Schnellhardt,de GER,MF
119,Mathias Honsak,/en/players/3dbdbb6a/Mathias-Honsak,3dbdbb6a,Mathias-Honsak,at AUT,MF
120,Matthias Bader,/en/players/3489184e/Matthias-Bader,3489184e,Matthias-Bad,de GER,DF
121,Nicolai Rapp,/en/players/c8b3a472/Nicolai-Rapp,c8b3a472,Nicolai-R,de GER,DF
122,Mandela Egbo,/en/players/5603d397/Mandela-Egbo,5603d397,Mandela-Egbo,eng ENG,DF
123,Braydon Manu,/en/players/e9a97974/Braydon-Manu,9a97974,Braydon-Manu,gh GHA,MF
124,Erich Berko,/en/players/b9995375/Erich-Berko,b9995375,Erich-Berko,de GER,FW
125,Ognjen Ožegović,/en/players/33072e69/Ognjen-Ozegovic,33072e69,Ognjen-Ozegovic,rs SRB,FW
126,Ensar Arslan,/en/players/8d2988f7/Ensar-Arslan,8d2988f7,Ensar-A,de GER,FW
127,Carl Klaus,/en/players/8efed461/Carl-Klaus,8efed461,Carl-Klau,de GER,GK
128,Carl Leonhard,/en/players/d0609ed5/Carl-Leonhard,d0609ed5,Carl-Leonhard,de GER,GK
129,﻿Marcel Schuhen,/en/players/5fa2e0cf/Marcel-Schuhen,5fa2e0cf,Marcel-Schuh,de GER,GK
130,Lars Lukas Mai,/en/players/95173427/Lars-Lukas-Mai,95173427,Lars-Lukas-Mai,de GER,DF
131,Patric Pfeiffer,/en/players/d07d0aeb/Patric-Pfeiffer,d07d0aeb,Patric-Pfeiff,de GER,DF
132,Christian Clemens,/en/players/612cb8d3/Christian-Clemens,612cb8d3,Christian-Clem,de GER,"MF,FW"
133,Aaron Seydel,/en/players/85b6462d/Aaron-Seydel,85b6462d,Aaron-Seyd,de GER,MF
134,Samuele Campo,/en/players/28b76e67/Samuele-Campo,28b76e67,Samuele-Campo,ch SUI,"FW,MF"
135,Henry Jon Crosthwaite,/en/players/f8c07edd/Henry-Jon-Crosthwaite,f8c07edd,Henry-Jon-Crosthwait,de GER,FW
136,Thomas Isherwood,/en/players/2be28a0c/Thomas-Isherwood,2be28a0c,Thomas-Isherwood,se SWE,DF
137,John Sesay,/en/players/8e58732a/John-Sesay,8e58732a,John-S,sl SLE,GK
138,Silas Zehnder,/en/players/30964cde/Silas-Zehnder,30964cde,Silas-Zehnd,de GER,FW
139,Phillip Tietz,/en/players/3397e7b5/Phillip-Tietz,3397e7b5,Phillip-Tietz,de GER,FW
140,Luca Pfeiffer,/en/players/83e1f40e/Luca-Pfeiffer,83e1f40e,Luca-Pfeiff,de GER,FW
141,Klaus Gjasula,/en/players/431c837b/Klaus-Gjasula,431c837b,Klaus-Gjasu,al ALB,MF
142,Emir Karic,/en/players/7bbb0ac4/Emir-Karic,7bbb0ac4,Emir-Karic,at AUT,"MF,DF"
143,Lasse Sobiech,/en/players/c46607bf/Lasse-Sobiech,c46607bf,Lasse-Sobiech,de GER,DF
144,Benjamin Goller,/en/players/d5980989/Benjamin-Goller,d5980989,Benjamin-Go,de GER,MF
145,Jannik Müller,/en/players/796a5f30/Jannik-Muller,796a5f30,Jannik-Mu,de GER,"DF,MF"
146,Clemens Riedel,/en/players/77cfae67/Clemens-Riedel,77cfae67,Clemens-Ried,de GER,"MF,DF"
147,Frank Ronstadt,/en/players/51d29173/Frank-Ronstadt,51d29173,Frank-Ronstadt,de GER,DF
148,Morten Behrens,/en/players/9c273730/Morten-Behrens,9c273730,Morten-Beh,de GER,GK
149,Nemanja Celic,/en/players/855b005a/Nemanja-Celic,855b005a,Nemanja-Celic,at AUT,MF
150,Adrian Stanilewicz,/en/players/2a5fab54/Adrian-Stanilewicz,2a5fab54,Adrian-Stanilewicz,pl POL,MF
151,John Peter Sesay,/en/players/bbce16c0/John-Peter-Sesay,bbce16c0,John-Peter-S,sl SLE,MF
152,Andre Leipold,/en/players/2c16e97d/Andre-Leipold,2c16e97d,Andre-Leipold,de GER,FW
153,Philipp Sonn,/en/players/4a5b8658/Philipp-Sonn,4a5b8658,Philipp-So,de GER,DF
154,Steve Kroll,/en/players/88401f54/Steve-Kroll,88401f54,Steve-Kro,de GER,GK
155,Till Streller,/en/players/acd8b32a/Till-Streller,cd8b32a,Till-St,de GER,MF
