,Player,Link,Player_id,Player_name,Nationality,Position
19,Damien Perrinelle,/en/players/7a4098dd/Damien-Perrinelle,7a4098dd,Damien-Perri,fr FRA,DF
20,Matt Moussilou,/en/players/ac44c266/Matt-Moussilou,c44c266,Matt-Moussilou,cg CGO,FW
21,Kévin das Neves,/en/players/f3138723/Kevin-das-Neves,f3138723,Kevin-das-Nev,fr FRA,DF
22,Johann Ramaré,/en/players/66b82457/Johann-Ramare,66b82457,Johann-Ram,fr FRA,MF
23,Dorian Lévêque,/en/players/1263fecd/Dorian-Leveque,1263fecd,Dorian-Levequ,fr FRA,DF
24,Daniel Moreira,/en/players/ac788626/Daniel-Moreira,c788626,Daniel-Morei,fr FRA,FW
25,Mame N'Diaye,/en/players/c3a54646/Mame-NDiaye,c3a54646,Mame-NDi,sn SEN,"DF,FW"
26,Ibrahim Koné,/en/players/21c17dca/Ibrahim-Kone,21c17dca,Ibrahim-Ko,gn GUI,GK
27,Juan Gonzalo Lorca,/en/players/d9a056fa/Juan-Gonzalo-Lorca,d9a056fa,Juan-Gonzalo-Lorc,cl CHI,FW
28,Florian Bague,/en/players/863dfa43/Florian-Bague,863dfa43,Florian-Bagu,fr FRA,GK
29,Lakdar Boussaha,/en/players/aae902bc/Lakdar-Boussaha,902bc,Lakdar-Boussah,fr FRA,FW
31,Vincent Pajot,/en/players/f86ca403/Vincent-Pajot,f86ca403,Vincent-Pajot,fr FRA,MF
32,Cédric Fabien,/en/players/7f15c4a1/Cedric-Fabien,7f15c4a1,Cedric-Fabi,gf GUF,MF
33,Maxime Colin,/en/players/2f71c116/Maxime-Colin,2f71c116,Maxime-Coli,fr FRA,"DF,MF"
34,Fatih Atik,/en/players/2af5ac1b/Fatih-Atik,2af5ac1b,Fatih-Atik,tr TUR,MF
35,Vincent Bessat,/en/players/5e6342d4/Vincent-Bessat,5e6342d4,Vincent-Bessat,fr FRA,"DF,MF"
36,Ovidy Karuru,/en/players/fe7444ee/Ovidy-Karuru,fe7444ee,Ovidy-Karuru,zw ZIM,"FW,MF"
37,Chafik Najih,/en/players/8689b67a/Chafik-Najih,8689b67a,Chafik-Najih,fr FRA,"FW,MF"
38,Kévin Bru,/en/players/2a709dc0/Kevin-Bru,2a709dc0,Kevin-Bru,mu MRI,MF
39,Yannis Salibur,/en/players/bb4a42be/Yannis-Salibur,bb4a42be,Yannis-Salibu,fr FRA,"FW,MF"
40,Alexis Allart,/en/players/799980da/Alexis-Allart,799980da,Alexis-Allart,fr FRA,FW
41,Régis Gurtner,/en/players/bc270726/Regis-Gurtner,bc270726,Regis-Gurt,fr FRA,GK
42,Ismaël Gace,/en/players/83818538/Ismael-Gace,83818538,Ismael-Gac,fr FRA,DF
43,Virgile Reset,/en/players/2c1dad91/Virgile-Reset,2c1dad91,Virgile-Reset,fr FRA,MF
44,Kévin Rimane,/en/players/7a137df4/Kevin-Rimane,7a137df4,Kevin-Rim,gf GUF,"DF,MF"
45,Enzo Reale,/en/players/03afb275/Enzo-Reale,03afb275,Enzo-R,fr FRA,MF
46,Stanislas Oliveira,/en/players/fa19abbb/Stanislas-Oliveira,fa19abbb,Stanislas-Olivei,pt POR,MF
47,Hugo Cianci,/en/players/cd8e0999/Hugo-Cianci,cd8e0999,Hugo-Cianci,fr FRA,"DF,MF"
48,Guillaume Loriot,/en/players/e4fec8fa/Guillaume-Loriot,4fec8fa,Guillaume-Loriot,fr FRA,MF
49,Loïc Damour,/en/players/074d8166/Loic-Damour,074d8166,Loic-Damou,fr FRA,MF
50,Yassin Chadili,/en/players/fb34f93e/Yassin-Chadili,fb34f93e,Yassin-Chadili,ma MAR,MF
51,Diafra Sakho,/en/players/57c433c8/Diafra-Sakho,57c433c8,Diafra-Sakho,sn SEN,FW
52,Benjamin Boulenger,/en/players/22235f34/Benjamin-Boulenger,22235f34,Benjamin-Bouleng,fr FRA,"DF,GK"
53,Pierre-Baptiste Baherlé,/en/players/1c2039df/Pierre-Baptiste-Baherle,1c2039df,Pierre-Baptiste-Bah,fr FRA,MF
54,﻿Aliou Dembelé,/en/players/1df9e99c/Aliou-Dembele,1df9e99c,Aliou-Demb,ml MLI,MF
55,Thibault Jaques,/en/players/a144cfc3/Thibault-Jaques,144cfc3,Thibault-Jaqu,fr FRA,DF
56,Anthony Soubervie,/en/players/fe27b421/Anthony-Soubervie,fe27b421,Anthony-Soubervi,gf GUF,"DF,MF"
57,Éric Vandenabeele,/en/players/bd61eff7/Eric-Vandenabeele,bd61eff7,Eric-Vandenab,fr FRA,DF
58,Georges Gope-Fenepej,/en/players/8730ed6a/Georges-Gope-Fenepej,8730ed6a,Georges-Gope-Fenepej,nc NCL,FW
59,Julien Bègue,/en/players/3e06c057/Julien-Begue,3e06c057,Julien-Begu,re REU,MF
60,Jody Viviani,/en/players/7d74fc84/Jody-Viviani,7d74fc84,Jody-Viviani,fr FRA,GK
61,Elohim Rolland,/en/players/efddada1/Elohim-Rolland,fddada1,Elohim-Rolland,fr FRA,MF
62,Henry Gbizié,/en/players/17d95e1f/Henry-Gbizie,17d95e1f,Henry-Gbizi,ci CIV,FW
63,Thibaut Le Maitre,/en/players/c6e3c75d/Thibaut-Le-Maitre,c6e3c75d,Thibaut-Le-Mait,fr FRA,DF
64,Khassa Camara,/en/players/eb931f7e/Khassa-Camara,b931f7e,Khassa-Cam,mr MTN,MF
65,Guy-Roland Niangbo,/en/players/ed4b003a/Guy-Roland-Niangbo,d4b003a,Guy-Roland-Niangbo,ci CIV,"FW,MF"
66,Alexis Sauvage,/en/players/c2d118f4/Alexis-Sauvage,c2d118f4,Alexis-Sauvag,fr FRA,GK
67,Baïdy Dia,/en/players/d34257d7/Baidy-Dia,d34257d7,Baidy-Di,fr FRA,FW
68,Aurélien Boche,/en/players/3e8b4833/Aurelien-Boche,3e8b4833,Aurelien-Boch,fr FRA,DF
69,Yassine Haddou,/en/players/1f1ccb2b/Yassine-Haddou,1f1ccb2b,Yassine-Haddou,ma MAR,"DF,MF"
70,Olivier Lusamba,/en/players/498b4e6b/Olivier-Lusamba,498b4e6b,Olivier-Lusamb,fr FRA,FW
71,Harouna Sy,/en/players/b98520d6/Harouna-Sy,b98520d6,Harouna-S,mr MTN,DF
72,Stéphen Vincent,/en/players/f0097fff/Stephen-Vincent,f0097fff,Stephen-Vincent,fr FRA,"FW,MF"
73,﻿Brandon Agounon,/en/players/618c95b8/Brandon-Agounon,618c95b8,Brandon-Agouno,fr FRA,MF
74,Hillel Konaté,/en/players/bb2e2a55/Hillel-Konate,bb2e2a55,Hillel-Konat,bf BFA,GK
75,Méddy Lina,/en/players/babd006e/Meddy-Lina,babd006e,Meddy-Li,gp GLP,DF
76,Koro Koné,/en/players/92c63db5/Koro-Kone,92c63db5,Koro-Ko,ci CIV,"FW,MF"
77,Hassane Alla,/en/players/4adeb93e/Hassane-Alla,4adeb93e,Hassane-A,ma MAR,MF
78,Junior Senneville,/en/players/4abf05f3/Junior-Senneville,4abf05f3,Junior-Sennevi,fr FRA,DF
79,Jérémy Livolant,/en/players/4f3768f1/Jeremy-Livolant,4f3768f1,Jeremy-Livolant,fr FRA,MF
80,Bilel El Hamzaoui,/en/players/f592014c/Bilel-El-Hamzaoui,f592014c,Bilel-El-Hamzaoui,ma MAR,MF
81,Nathan Dekoke,/en/players/12559643/Nathan-Dekoke,12559643,Nathan-Dekok,fr FRA,DF
82,Thierry Argelier,/en/players/62e859ab/Thierry-Argelier,62e859ab,Thierry-Argeli,fr FRA,DF
83,Mamadou Camara,/en/players/2a9e2815/Mamadou-Camara,2a9e2815,Mamadou-Cam,fr FRA,DF
84,Youssouf Niakaté,/en/players/a6f26c3b/Youssouf-Niakate,6f26c3b,Youssouf-Niakat,fr FRA,FW
85,Abdoul Aziz Kaboré,/en/players/3eecb64a/Abdoul-Aziz-Kabore,3eecb64a,Abdoul-Aziz-Kabo,bf BFA,MF
86,Grégory Tomas,/en/players/6cecc0ab/Gregory-Tomas,6cecc0ab,Gregory-Tom,fr FRA,DF
87,Aurélien Scheidler,/en/players/bc9479b9/Aurelien-Scheidler,bc9479b9,Aurelien-Scheid,fr FRA,FW
88,Bruno Garcia,/en/players/b8f533f0/Bruno-Garcia,b8f533f0,Bruno-Garci,br BRA,MF
89,Rémy Duterte,/en/players/3018db03/Remy-Duterte,3018db03,Remy-Dutert,fr FRA,DF
90,Paul Reulet,/en/players/5e643a62/Paul-Reulet,5e643a62,Paul-Reulet,fr FRA,GK
91,Rayan Frikeche,/en/players/a658f4e5/Rayan-Frikeche,658f4e5,Rayan-Frikech,ma MAR,"DF,MF"
92,Abdelkader Kraichi,/en/players/31ebd035/Abdelkader-Kraichi,31ebd035,Abdelkader-Kraichi,fr FRA,MF
93,Riffi Mandanda,/en/players/6515028c/Riffi-Mandanda,6515028c,Riffi-Mandand,cd COD,GK
94,Rodney Mayela,/en/players/9c6c8ae3/Rodney-Mayela,9c6c8ae3,Rodney-M,cg CGO,FW
95,Mathias Serin,/en/players/9fc1b5e3/Mathias-Serin,9fc1b5e3,Mathias-Seri,fr FRA,MF
96,Nassim Ouammou,/en/players/bd1fa65b/Nassim-Ouammou,bd1fa65b,Nassim-Ouammou,ma MAR,MF
97,Edouard Daillet,/en/players/4ba40d88/Edouard-Daillet,4ba40d88,Edouard-Daillet,fr FRA,DF
98,Benjamin Gomel,/en/players/155b9287/Benjamin-Gomel,155b9287,Benjamin-Gom,fr FRA,FW
99,Mansour Sy,/en/players/5ba859a8/Mansour-Sy,5ba859a8,Mansour-S,fr FRA,MF
100,Kassim M'Dahoma,/en/players/45143bfc/Kassim-MDahoma,45143bfc,Kassim-MDahom,km COM,DF
101,Badara Diomandé,/en/players/390d66c8/Badara-Diomande,390d66c8,Badara-Diomand,fr FRA,MF
102,Noah Bongo Be Ondo Be,/en/players/f17a8bed/Noah-Bongo-Be-Ondo-Be,f17a8bed,Noah-Bongo-Be-Ondo-B,fr FRA,FW
103,Marco Cato,/en/players/dfe69792/Marco-Cato,dfe69792,Marco-Cato,fr FRA,MF
104,Robert Maah,/en/players/b458d0ed/Robert-Maah,b458d0ed,Robert-Maah,fr FRA,"FW,MF"
105,Sonny Duflos,/en/players/cfd6c6a5/Sonny-Duflos,cfd6c6a5,Sonny-Duflo,fr FRA,DF
106,Aly Yirango,/en/players/7a0f1d0a/Aly-Yirango,7a0f1d0a,Aly-Yirango,ml MLI,GK
107,﻿Youness Aouladzian,/en/players/29a06c85/Youness-Aouladzian,29a06c85,Youness-Aouladzi,ma MAR,MF
108,Cedric Makutungu,/en/players/6b5e5c33/Cedric-Makutungu,6b5e5c33,Cedric-Makutungu,fr FRA,DF
109,Anthony Scaramozzino,/en/players/4e8649cc/Anthony-Scaramozzino,4e8649cc,Anthony-Scaramozzino,fr FRA,DF
110,Steve Shamal,/en/players/79b60660/Steve-Shamal,79b60660,Steve-Sham,fr FRA,FW
111,Paul Garita,/en/players/cbb35160/Paul-Garita,cbb35160,Paul-Garit,cm CMR,FW
112,Ibrahima Traoré,/en/players/bfcdd372/Ibrahima-Traore,bfcdd372,Ibrahima-Trao,fr FRA,FW
113,Lenny Alexis Leonil,/en/players/fa15c3e5/Lenny-Alexis-Leonil,fa15c3e5,Lenny-Alexis-Leoni,mq MTQ,FW
114,Said Id Azza,/en/players/12d99527/Said-Id-Azza,12d99527,Said-Id-Azz,ma MAR,FW
115,Noah Cadiou,/en/players/696644d0/Noah-Cadiou,696644d0,Noah-Cadiou,fr FRA,MF
116,Reynald Framery,/en/players/8849a048/Reynald-Framery,8849a048,Reynald-Fram,fr FRA,GK
117,Simon Lugier,/en/players/d48431fc/Simon-Lugier,d48431fc,Simon-Lugi,gf GUF,GK
118,Herman Moussaki,/en/players/63a10528/Herman-Moussaki,63a10528,Herman-Moussaki,fr FRA,MF
119,Guillaume Beghin,/en/players/67ace7e0/Guillaume-Beghin,67ace7e0,Guillaume-Beghi,fr FRA,MF
120,Formose Mendy,/en/players/f25b37ee/Formose-Mendy,f25b37ee,Formose-Mend,fr FRA,DF
121,Cedric Odzoumo,/en/players/9a338d76/Cedric-Odzoumo,9a338d76,Cedric-Odzoumo,cg CGO,FW
122,Balthazar Pierret,/en/players/c269463b/Balthazar-Pierret,c269463b,Balthazar-Pierret,fr FRA,MF
123,James Eto'o,/en/players/4132b23b/James-Etoo,4132b23b,James-Etoo,cm CMR,MF
124,Evens Joseph,/en/players/acde3581/Evens-Joseph,cde3581,Evens-Joseph,fr FRA,FW
125,Oussama Abdeldjelil,/en/players/e04f83bc/Oussama-Abdeldjelil,04f83bc,Oussama-Abdeldjeli,dz ALG,FW
126,Hervé Touré,/en/players/51b649cb/Herve-Toure,51b649cb,Herve-Tou,ci CIV,DF
127,Guy N'dy Assembé,/en/players/b41e280e/Guy-Ndy-Assembe,b41e280e,Guy-Ndy-Assemb,cm CMR,GK
128,Teddy Okou,/en/players/29eba168/Teddy-Okou,29eba168,Teddy-Okou,fr FRA,FW
129,Malhory Noc,/en/players/3acde899/Malhory-Noc,3acde899,Malhory-Noc,fr FRA,MF
130,Franck Grandel,/en/players/6a52b478/Franck-Grandel,6a52b478,Franck-Grand,gp GLP,GK
