,Player,Link,Player_id,Player_name,Nationality,Position
66,Joe Hart,/en/players/cb4f24c6/Joe-Hart,cb4f24c6,Joe-Hart,eng ENG,GK
67,Daniel Sturridge,/en/players/1b7ec703/Daniel-Sturridge,1b7ec703,Daniel-Sturridg,eng ENG,"FW,MF"
68,Martin Petrov,/en/players/011360ce/Martin-Petrov,011360ce,Martin-Petrov,bg BUL,"FW,MF"
69,Vedran Ćorluka,/en/players/6ceef869/Vedran-Corluka,6ceef869,Vedran-Corluk,hr CRO,DF
70,Gelson Fernandes,/en/players/8e58987d/Gelson-Fernandes,8e58987d,Gelson-Fernand,ch SUI,MF
71,Javier Garrido,/en/players/3b142ce5/Javier-Garrido,3b142ce5,Javier-Garrido,es ESP,DF
72,Benjani Mwaruwari,/en/players/9fc277ee/Benjani-Mwaruwari,9fc277ee,Benjani-Mwaruwari,zw ZIM,FW
73,Rolando Bianchi,/en/players/11fcbfe7/Rolando-Bianchi,11fcbfe7,Rolando-Bianchi,it ITA,FW
74,Kasper Schmeichel,/en/players/53af52f3/Kasper-Schmeichel,53af52f3,Kasper-Schmeich,dk DEN,GK
75,Geovanni,/en/players/ffeaaebe/Geovanni,ffeaaebe,Geovanni,br BRA,"FW,MF"
76,Nery Castillo,/en/players/bb34761d/Nery-Castillo,bb34761d,Nery-Castillo,mx MEX,"DF,FW"
77,Kelvin Etuhu,/en/players/803e286e/Kelvin-Etuhu,803e286e,Kelvin-Etuhu,ng NGA,"FW,MF"
78,Valeri Bojinov,/en/players/7c0d35bc/Valeri-Bojinov,7c0d35bc,Valeri-Bojinov,bg BUL,FW
79,Felipe Caicedo,/en/players/93b891d1/Felipe-Caicedo,93b891d1,Felipe-Caicedo,ec ECU,"FW,MF"
80,Sam Williamson,/en/players/241ffd0f/Sam-Williamson,241ffd0f,Sam-Williamso,eng ENG,"DF,MF"
81,Vincent Kompany,/en/players/d2bff301/Vincent-Kompany,d2bff301,Vincent-Kom,be BEL,DF
82,Robinho,/en/players/f034613c/Robinho,f034613c,Robinho,br BRA,"FW,MF"
83,Pablo Zabaleta,/en/players/6813ac34/Pablo-Zabaleta,6813ac34,Pablo-Zabalet,ar ARG,"DF,MF"
84,Elano,/en/players/1db88b29/Elano,1db88b29,Elano,br BRA,MF
85,Wayne Bridge,/en/players/86b982bc/Wayne-Bridge,86b982bc,Wayne-Bridg,eng ENG,DF
86,Nigel de Jong,/en/players/a0e209bc/Nigel-de-Jong,0e209bc,Nigel-de-Jong,nl NED,MF
87,Shay Given,/en/players/0db918ff/Shay-Given,0db918ff,Shay-Giv,ie IRL,GK
88,Tal Ben Haim,/en/players/2277a390/Tal-Ben-Haim,2277a390,Tal-Ben-Haim,il ISR,DF
89,Craig Bellamy,/en/players/b9eae55b/Craig-Bellamy,b9eae55b,Craig-Bellam,wls WAL,FW
90,Jô,/en/players/e47d11f8/Jo,47d11f8,Jo,br BRA,FW
91,Ched Evans,/en/players/bb770c52/Ched-Evans,bb770c52,Ched-Ev,wls WAL,FW
92,Shay Logan,/en/players/e5895f93/Shay-Logan,5895f93,Shay-Log,eng ENG,DF
93,Gláuber,/en/players/68ea0c50/Glauber,68ea0c50,Glaub,br BRA,DF
94,Gareth Barry,/en/players/7dbbe367/Gareth-Barry,7dbbe367,Gareth-B,eng ENG,MF
95,Carlos Tevez,/en/players/c1a26d43/Carlos-Tevez,c1a26d43,Carlos-Tevez,ar ARG,"FW,MF"
96,Kolo Touré,/en/players/3301c9f4/Kolo-Toure,3301c9f4,Kolo-Tou,ci CIV,DF
97,Emmanuel Adebayor,/en/players/936d9e3e/Emmanuel-Adebayor,936d9e3e,Emmanuel-Adebayo,tg TOG,FW
98,Joleon Lescott,/en/players/62393d3b/Joleon-Lescott,62393d3b,Joleon-Lescott,eng ENG,DF
99,Adam Johnson,/en/players/1ba61951/Adam-Johnson,1ba61951,Adam-Johnso,eng ENG,MF
100,Patrick Vieira,/en/players/f90f1086/Patrick-Vieira,f90f1086,Patrick-Viei,fr FRA,MF
101,Roque Santa Cruz,/en/players/7f2107eb/Roque-Santa-Cruz,7f2107eb,Roque-Santa-Cruz,py PAR,FW
102,Sylvinho,/en/players/b46e497d/Sylvinho,b46e497d,Sylvinho,br BRA,DF
103,Márton Fülöp,/en/players/3267fa3b/Marton-Fulop,3267fa3b,Marton-Fulo,hu HUN,GK
104,Dedryck Boyata,/en/players/7c473e12/Dedryck-Boyata,7c473e12,Dedryck-Boyat,be BEL,DF
105,Gunnar Nielsen,/en/players/72997b6e/Gunnar-Nielsen,72997b6e,Gunnar-Ni,fo FRO,GK
106,Abdisalam Ibrahim,/en/players/477bc5db/Abdisalam-Ibrahim,477bc5db,Abdisalam-Ibrahim,no NOR,"DF,MF"
107,Alex Nimely,/en/players/e5597a4d/Alex-Nimely,5597a4d,Alex-Nim,eng ENG,FW
108,Greg Cunningham,/en/players/dc10b26c/Greg-Cunningham,dc10b26c,Greg-Cunningham,ie IRL,"DF,MF"
109,Yaya Touré,/en/players/c204f844/Yaya-Toure,c204f844,Yaya-Tou,ci CIV,MF
110,David Silva,/en/players/e2716bd0/David-Silva,2716bd0,David-Silv,es ESP,"FW,MF"
111,James Milner,/en/players/2f90f6b8/James-Milner,2f90f6b8,James-Mi,eng ENG,"DF,MF"
112,Aleksandar Kolarov,/en/players/eda40760/Aleksandar-Kolarov,da40760,Aleksandar-Kolarov,rs SRB,DF
113,Jérôme Boateng,/en/players/2db2fd7b/Jerome-Boateng,2db2fd7b,Jerome-Boateng,de GER,DF
114,Mario Balotelli,/en/players/8ff07990/Mario-Balotelli,8ff07990,Mario-Balotelli,it ITA,FW
115,Edin Džeko,/en/players/3bb7f478/Edin-Dzeko,3bb7f478,Edin-Dzeko,ba BIH,FW
116,Ryan McGivern,/en/players/4c2e7e85/Ryan-McGivern,4c2e7e85,Ryan-McGiv,nir NIR,DF
117,Reece Wabara,/en/players/0c7d15af/Reece-Wabara,0c7d15af,Reece-Wab,eng ENG,DF
118,Abdul Razak,/en/players/5e61927c/Abdul-Razak,5e61927c,Abdul-Razak,ci CIV,MF
119,Sergio Agüero,/en/players/4d034881/Sergio-Aguero,4d034881,Sergio-Aguero,ar ARG,FW
120,Gaël Clichy,/en/players/450ad405/Gael-Clichy,450ad405,Gael-Clich,fr FRA,DF
121,Samir Nasri,/en/players/165bed61/Samir-Nasri,165bed61,Samir-Nasri,fr FRA,"FW,MF"
122,Stefan Savić,/en/players/f6ac68c1/Stefan-Savic,f6ac68c1,Stefan-Savic,me MNE,"DF,MF"
123,David Pizarro,/en/players/8b92c119/David-Pizarro,8b92c119,David-Pizarro,cl CHI,MF
124,Matija Nastasić,/en/players/f35430a4/Matija-Nastasic,f35430a4,Matija-Nastasic,rs SRB,DF
125,Javi García,/en/players/167c1bb0/Javi-Garcia,167c1bb0,Javi-Garci,es ESP,"DF,MF"
126,Jack Rodwell,/en/players/a07579ee/Jack-Rodwell,07579ee,Jack-Rodw,eng ENG,"DF,MF"
127,Maicon Sisenando,/en/players/fbc5d136/Maicon-Sisenando,fbc5d136,Maicon-Sisenando,br BRA,DF
128,Scott Sinclair,/en/players/273c483b/Scott-Sinclair,273c483b,Scott-Sinclai,eng ENG,"FW,MF"
129,Karim Rekik,/en/players/3376a776/Karim-Rekik,3376a776,Karim-Rekik,nl NED,DF
130,Fernandinho,/en/players/101da2b5/Fernandinho,101da2b5,Fernandinho,br BRA,"DF,MF"
131,Martín Demichelis,/en/players/e9c7102a/Martin-Demichelis,9c7102a,Martin-Demicheli,ar ARG,"DF,MF"
132,Álvaro Negredo,/en/players/63b0ca6b/Alvaro-Negredo,63b0ca6b,Alvaro-Negredo,es ESP,FW
133,Jesús Navas,/en/players/3f10bd22/Jesus-Navas,3f10bd22,Jesus-Nav,es ESP,"DF,MF"
134,Costel Pantilimon,/en/players/d24e154c/Costel-Pantilimon,d24e154c,Costel-Pantilimo,ro ROU,GK
135,Stevan Jovetić,/en/players/f36c432f/Stevan-Jovetic,f36c432f,Stevan-Jovetic,me MNE,"FW,MF"
136,Eliaquim Mangala,/en/players/f520049f/Eliaquim-Mangala,f520049f,Eliaquim-Mang,fr FRA,DF
137,Fernando,/en/players/41f32541/Fernando,41f32541,Fernando,br BRA,MF
138,Frank Lampard,/en/players/268df6b1/Frank-Lampard,268df6b1,Frank-Lampard,eng ENG,MF
139,Bacary Sagna,/en/players/6ef56efd/Bacary-Sagna,6ef56efd,Bacary-Sag,fr FRA,DF
140,Wilfried Bony,/en/players/61abe9b6/Wilfried-Bony,61abe9b6,Wilfried-Bo,ci CIV,FW
141,Willy Caballero,/en/players/a179d516/Willy-Caballero,179d516,Willy-Caballero,ar ARG,GK
142,José Pozo,/en/players/fc8b614b/Jose-Pozo,fc8b614b,Jose-Pozo,es ESP,"FW,MF"
143,Thierry Ambrose,/en/players/2945f4b7/Thierry-Ambrose,2945f4b7,Thierry-Ambro,gp GLP,"FW,MF"
144,Angeliño,/en/players/30941e96/Angelino,30941e96,Angelino,es ESP,"DF,MF"
145,Raheem Sterling,/en/players/b400bde0/Raheem-Sterling,b400bde0,Raheem-Sterling,eng ENG,MF
146,Kevin De Bruyne,/en/players/e46012d4/Kevin-De-Bruyne,46012d4,Kevin-De-Bru,be BEL,MF
147,Fabian Delph,/en/players/111c3236/Fabian-Delph,111c3236,Fabian-Delph,eng ENG,MF
148,Kelechi Iheanacho,/en/players/c92e1a31/Kelechi-Iheanacho,c92e1a31,Kelechi-Iheanacho,ng NGA,"FW,MF"
149,Bersant Celina,/en/players/3043d33f/Bersant-Celina,3043d33f,Bersant-Celi,xk KVX,"FW,MF"
150,Manu García,/en/players/6ed1a2a2/Manu-Garcia,6ed1a2a2,Manu-Garci,es ESP,"FW,MF"
151,Patrick Roberts,/en/players/59d93937/Patrick-Roberts,59d93937,Patrick-Robert,eng ENG,"FW,MF"
152,Brandon Barker,/en/players/3098c0df/Brandon-Barker,3098c0df,Brandon-Bark,eng ENG,"FW,MF"
153,Jason Denayer,/en/players/47af88b8/Jason-Denayer,47af88b8,Jason-D,be BEL,DF
154,George Evans,/en/players/40302e12/George-Evans,40302e12,George-Ev,eng ENG,"DF,MF"
155,Aleix García,/en/players/a10361d2/Aleix-Garcia,10361d2,Aleix-Garci,es ESP,MF
156,James Horsfield,/en/players/95b9d647/James-Horsfield,95b9d647,James-Horsfield,eng ENG,"DF,MF"
157,Pablo Maffeo,/en/players/5db04597/Pablo-Maffeo,5db04597,Pablo-Maffeo,es ESP,"DF,MF"
158,Richard Wright,/en/players/d9e2e2ae/Richard-Wright,d9e2e2ae,Richard-Wright,eng ENG,GK
159,Nicolás Otamendi,/en/players/0d267745/Nicolas-Otamendi,0d267745,Nicolas-Otamendi,ar ARG,DF
160,John Stones,/en/players/5eecec3d/John-Stones,5eecec3d,John-Sto,eng ENG,DF
161,Claudio Bravo,/en/players/10072610/Claudio-Bravo,10072610,Claudio-Bravo,cl CHI,GK
162,Leroy Sané,/en/players/2b114be3/Leroy-Sane,2b114be3,Leroy-S,de GER,"MF,FW"
163,Nolito,/en/players/b2d0ec1b/Nolito,b2d0ec1b,Nolito,es ESP,"MF,FW"
164,İlkay Gündoğan,/en/players/819b3158/Ilkay-Gundogan,819b3158,Ilkay-Gundog,de GER,MF
165,Gabriel Jesus,/en/players/b66315ae/Gabriel-Jesus,b66315ae,Gabriel-Jesu,br BRA,"FW,MF"
166,Tosin Adarabioyo,/en/players/c81d773d/Tosin-Adarabioyo,c81d773d,Tosin-Adarabioyo,eng ENG,DF
167,Angus Gunn,/en/players/e082af5b/Angus-Gunn,082af5b,Angus-Gu,eng ENG,GK
168,﻿Ederson,/en/players/3bb7b8b4/Ederson,3bb7b8b4,Ederso,br BRA,GK
169,Kyle Walker,/en/players/86dd77d1/Kyle-Walker,86dd77d1,Kyle-Walk,eng ENG,DF
170,Bernardo Silva,/en/players/3eb22ec9/Bernardo-Silva,3eb22ec9,Bernardo-Silv,pt POR,"FW,MF"
171,Danilo,/en/players/94b2001f/Danilo,94b2001f,Danilo,br BRA,DF
172,Aymeric Laporte,/en/players/119b9a8e/Aymeric-Laporte,119b9a8e,Aymeric-Laport,es ESP,DF
173,Oleksandr Zinchenko,/en/players/51cf8561/Oleksandr-Zinchenko,51cf8561,Oleksandr-Zinchenko,ua UKR,DF
174,Benjamin Mendy,/en/players/5271c8f1/Benjamin-Mendy,5271c8f1,Benjamin-Mend,fr FRA,"DF,FW"
175,Phil Foden,/en/players/ed1e53f3/Phil-Foden,d1e53f3,Phil-Fod,eng ENG,"MF,FW"
176,Lukas Nmecha,/en/players/0cc5f4a5/Lukas-Nmecha,0cc5f4a5,Lukas-Nmech,de GER,FW
177,Riyad Mahrez,/en/players/892d5bb1/Riyad-Mahrez,892d5bb1,Riyad-Mahrez,dz ALG,"FW,MF"
178,Arijanet Muric,/en/players/99aa1a84/Arijanet-Muric,99aa1a84,Arijanet-Muric,xk KVX,GK
179,Rodri,/en/players/6434f10d/Rodri,6434f10d,Rodri,es ESP,MF
180,João Cancelo,/en/players/bd6351cd/Joao-Cancelo,bd6351cd,Joao-Cancelo,pt POR,DF
181,Eric García,/en/players/2bed3eab/Eric-Garcia,2bed3eab,Eric-Garci,es ESP,DF
182,Thomas Doyle,/en/players/5526deb1/Thomas-Doyle,5526deb1,Thomas-Do,eng ENG,MF
183,Scott Carson,/en/players/3e1550ee/Scott-Carson,3e1550ee,Scott-Carso,eng ENG,GK
184,Taylor Harwood-Bellis,/en/players/47327321/Taylor-Harwood-Bellis,47327321,Taylor-Harwood-Belli,eng ENG,DF
185,Rúben Dias,/en/players/31c69ef1/Ruben-Dias,31c69ef1,Ruben-Di,pt POR,DF
186,Ferrán Torres,/en/players/9e1035f8/Ferran-Torres,9e1035f8,Ferran-To,es ESP,"FW,MF"
187,Nathan Aké,/en/players/eaeca114/Nathan-Ake,ca114,Nathan-Ak,nl NED,DF
188,Zack Steffen,/en/players/42130443/Zack-Steffen,42130443,Zack-Steff,us USA,GK
189,Liam Delap,/en/players/dd897ee7/Liam-Delap,dd897ee7,Liam-D,eng ENG,FW
190,Adrian Bernabe,/en/players/548672b4/Adrian-Bernabe,548672b4,Adrian-Bernab,es ESP,MF
191,Felix Kalu Nmecha,/en/players/091c86e2/Felix-Kalu-Nmecha,091c86e2,Felix-Kalu-Nmech,de GER,MF
192,Luke Mbete-Tatu,/en/players/387e1d35/Luke-Mbete-Tatu,387e1d35,Luke-Mbete-Tatu,eng ENG,DF
193,Cole Palmer,/en/players/dc7f8a28/Cole-Palmer,dc7f8a28,Cole-Palm,eng ENG,MF
194,James Trafford,/en/players/259fea27/James-Trafford,259fea27,James-Trafford,eng ENG,GK
195,Jack Grealish,/en/players/b0b4fd3e/Jack-Grealish,b0b4fd3e,Jack-Grealish,eng ENG,"FW,MF"
196,James Mcatee,/en/players/96593e89/James-Mcatee,96593e89,James-Mcat,eng ENG,"MF,FW"
197,Kayky Chagas,/en/players/17734ea0/Kayky-Chagas,17734ea0,Kayky-Chag,br BRA,FW
198,CJ Egan-Riley,/en/players/d313e8ff/CJ-Egan-Riley,d313e8ff,CJ-Egan-Ri,eng ENG,DF
199,Samuel Edozie,/en/players/007414dd/Samuel-Edozie,007414dd,Samuel-Edozi,eng ENG,FW
200,Roméo Lavia,/en/players/ecad9aa5/Romeo-Lavia,cad9aa5,Romeo-Lavi,be BEL,MF
201,Cieran Slicker,/en/players/02aed921/Cieran-Slicker,02aed921,Cieran-Slick,sct SCO,GK
202,Josh Wilson-Esbrand,/en/players/c19a2df1/Josh-Wilson-Esbrand,c19a2df1,Josh-Wilson-Esbrand,eng ENG,DF
