2004-2005,Cesena
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
Federico Varano,it ITA,MF,0,0,,,,,,,/en/players/c829160d/Federico-Varano,c829160d,Federico-Varano
﻿2016-2017,Cesena
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Alessandro Ligi,it ITA,DF,37,36,0,3,"3,284",36.5,7,0,/en/players/1a8f84a0/Alessandro-Ligi,1a8f84a0,Alessandro-Ligi
Camillo Ciano,it ITA,"FW,MF",36,34,7,14,"2,970",33.0,9,0,/en/players/2114abf9/Camillo-Ciano,2114abf9,Camillo-Ciano
Antonio Balzano,it ITA,DF,31,31,3,1,"2,722",30.2,6,0,/en/players/a5a44641/Antonio-Balzano,5a44641,Antonio-Balzano
Francesco Renzetti,it ITA,DF,30,29,2,1,"2,549",28.3,5,0,/en/players/f4441506/Francesco-Renzetti,f4441506,Francesco-Renzetti
Romano Perticone,it ITA,DF,27,27,2,0,"2,430",27.0,5,0,/en/players/078a53eb/Romano-Perticone,078a53eb,Romano-Pertico
Moussa Koné,ci CIV,MF,33,27,1,2,"2,348",26.1,9,1,/en/players/1761957d/Moussa-Kone,1761957d,Moussa-Ko
Luca Garritano,it ITA,"FW,MF",38,26,4,3,"2,448",27.2,4,0,/en/players/1ceeae3e/Luca-Garritano,1ceeae3e,Luca-Garritano
Andrea Schiavone,it ITA,MF,30,24,2,1,"2,083",23.1,5,0,/en/players/4b55eb4d/Andrea-Schiavone,4b55eb4d,Andrea-Schiavo
Michael Agazzi,it ITA,GK,21,21,0,0,"1,845",20.5,1,0,/en/players/0eda0ab8/Michael-Agazzi,0eda0ab8,Michael-Agazzi
Federico Agliardi,it ITA,GK,21,20,0,0,"1,845",20.5,2,0,/en/players/18b0ad94/Federico-Agliardi,18b0ad94,Federico-Agliardi
Milan Đurić,ba BIH,FW,19,17,2,6,"1,586",17.6,5,0,/en/players/405f6586/Milan-Djuric,405f6586,Milan-Djuric
Michele Rigione,it ITA,DF,21,17,0,2,"1,572",17.5,3,0,/en/players/ba18463f/Michele-Rigione,ba18463f,Michele-Rigio
Daniele Capelli,it ITA,DF,17,17,0,0,"1,465",16.3,4,0,/en/players/ac58c6a7/Daniele-Capelli,c58c6a7,Daniele-Capelli
Karim Laribi,tn TUN,"FW,MF",32,16,1,2,"1,613",17.9,6,0,/en/players/d1437a4c/Karim-Laribi,d1437a4c,Karim-Laribi
Antonio Cinelli,it ITA,MF,21,16,1,1,"1,333",14.8,5,0,/en/players/8471bc9f/Antonio-Cinelli,8471bc9f,Antonio-Cinelli
Marco Crimi,it ITA,"DF,MF",18,15,1,2,"1,360",15.1,4,0,/en/players/3872a972/Marco-Crimi,3872a972,Marco-Crimi
Andrea Cocco,it ITA,FW,18,15,2,5,"1,357",15.1,5,0,/en/players/cfa29e6c/Andrea-Cocco,cfa29e6c,Andrea-Cocco
Alejandro Rodríguez,es ESP,FW,24,11,2,5,"1,075",11.9,3,0,/en/players/7602ddf6/Alejandro-Rodriguez,7602ddf6,Alejandro-Rodriguez
Emmanuel Cascione,it ITA,MF,14,11,0,0,959,10.7,4,0,/en/players/b206fa4d/Emmanuel-Cascione,b206fa4d,Emmanuel-Cascio
Nunzio Di Roberto,it ITA,FW,19,11,2,1,929,10.3,1,0,/en/players/97b1ac7a/Nunzio-Di-Roberto,97b1ac7a,Nunzio-Di-Roberto
Nicola Falasco,it ITA,"DF,MF",11,10,0,0,820,9.1,5,0,/en/players/7e0deb7d/Nicola-Falasco,7e0deb7d,Nicola-Falasco
Isaac Donkor,gh GHA,DF,8,7,0,0,630,7.0,2,0,/en/players/4c8ba028/Isaac-Donkor,4c8ba028,Isaac-Donko
Mattia Vitale,it ITA,MF,21,6,1,0,641,7.1,2,1,/en/players/8e4b894b/Mattia-Vitale,8e4b894b,Mattia-Vit
Nicola Dalmonte,it ITA,"FW,MF",8,6,1,1,399,4.4,0,0,/en/players/59a3efba/Nicola-Dalmonte,59a3efba,Nicola-Dalmont
Giuseppe Panico,it ITA,FW,15,4,3,0,480,5.3,0,0,/en/players/bb30083b/Giuseppe-Panico,bb30083b,Giuseppe-Panico
Carmine Setola,it ITA,DF,4,4,0,0,332,3.7,0,0,/en/players/b85e8905/Carmine-Setola,b85e8905,Carmine-Seto
Lorenzo Filippini,it ITA,DF,6,3,0,0,387,4.3,0,0,/en/players/4aa7fe21/Lorenzo-Filippini,4aa7fe21,Lorenzo-Filippini
Lorenzo Bardini,,,1,1,0,0,90,1.0,0,0,No detected,,
Franklyn Akammadu,ng NGA,FW,1,0,0,0,14,0.2,0,0,/en/players/f3faadd9/Franklyn-Akammadu,f3faadd9,Franklyn-Akammadu
﻿2017-2018,Cesena
Player,Nationality,Position,Game,Games Starts,Assists,Goals,Minutes,Minutes 90s,Yellow Card,Red Card,Link,Player_id,Player_name
﻿Karim Laribi,tn TUN,MF,39,37,9,7,"3,288",36.5,6,0,/en/players/d1437a4c/Karim-Laribi,d1437a4c,Karim-Laribi
Andrea Fulignati,it ITA,GK,36,35,0,0,"3,222",35.8,0,0,/en/players/195f5e38/Andrea-Fulignati,195f5e38,Andrea-Fulignati
Gennaro Scognamiglio,it ITA,DF,36,34,0,3,"3,096",34.4,7,1,/en/players/cda6c908/Gennaro-Scognamiglio,cda6c908,Gennaro-Scognamiglio
Andrea Schiavone,it ITA,MF,34,31,5,4,"2,712",30.1,4,0,/en/players/4b55eb4d/Andrea-Schiavone,4b55eb4d,Andrea-Schiavo
Lamin Jallow,gm GAM,FW,36,29,5,11,"2,619",29.1,5,0,/en/players/6ece223a/Lamin-Jallow,6ece223a,Lamin-Jallow
Romano Perticone,it ITA,DF,30,29,0,0,"2,588",28.8,7,0,/en/players/078a53eb/Romano-Perticone,078a53eb,Romano-Pertico
Nicola Dalmonte,it ITA,"MF,FW",30,28,7,3,"2,172",24.1,2,0,/en/players/59a3efba/Nicola-Dalmonte,59a3efba,Nicola-Dalmont
Nicolò Fazzi,it ITA,"DF,MF",33,27,1,1,"2,498",27.8,6,0,/en/players/82b6415c/Nicolo-Fazzi,82b6415c,Nicolo-Fazzi
Tomasz Kupisz,pl POL,"MF,FW",31,26,2,5,"2,207",24.5,3,2,/en/players/162fc0b3/Tomasz-Kupisz,162fc0b3,Tomasz-Kupisz
Isaac Donkor,gh GHA,DF,29,25,1,1,"2,144",23.8,7,0,/en/players/4c8ba028/Isaac-Donkor,4c8ba028,Isaac-Donko
Giovanni Di Noia,it ITA,MF,27,23,1,1,"2,021",22.5,9,0,/en/players/bcb06cf5/Giovanni-Di-Noia,bcb06cf5,Giovanni-Di-Noi
Andrea Esposito,it ITA,DF,26,22,2,0,"1,837",20.4,5,0,/en/players/d4e143bd/Andrea-Esposito,d4e143bd,Andrea-Esposito
Alessio Vita,it ITA,"MF,FW",31,18,1,0,"1,705",18.9,2,0,/en/players/0fbe3cbb/Alessio-Vita,0fbe3cbb,Alessio-Vit
Emanuele Suagher,it ITA,DF,15,13,0,0,"1,220",13.6,4,0,/en/players/976a9181/Emanuele-Suagher,976a9181,Emanuele-Suagh
Moussa Koné,ci CIV,MF,14,13,2,1,"1,128",12.5,3,0,/en/players/1761957d/Moussa-Kone,1761957d,Moussa-Ko
Gabriele Moncini,it ITA,FW,27,11,1,8,"1,062",11.8,3,0,/en/players/c4efe2b4/Gabriele-Moncini,c4efe2b4,Gabriele-Moncini
Michele Rigione,it ITA,DF,13,10,0,1,"1,056",11.7,1,0,/en/players/ba18463f/Michele-Rigione,ba18463f,Michele-Rigio
Matteo Fedele,ch SUI,"MF,FW",14,10,0,1,833,9.3,3,2,/en/players/80ab2ca2/Matteo-Fedele,80ab2ca2,Matteo-Fed
Emmanuel Cascione,it ITA,"DF,MF",16,8,0,0,841,9.3,7,2,/en/players/b206fa4d/Emmanuel-Cascione,b206fa4d,Emmanuel-Cascio
Federico Agliardi,it ITA,GK,7,7,0,0,558,6.2,0,0,/en/players/18b0ad94/Federico-Agliardi,18b0ad94,Federico-Agliardi
Daniele Cacia,it ITA,"FW,MF",17,6,0,3,710,7.9,0,1,/en/players/5a7d3aaf/Daniele-Cacia,5a7d3aaf,Daniele-Caci
Ettore Gliozzi,it ITA,FW,8,5,1,0,409,4.5,0,0,/en/players/1a9c5528/Ettore-Gliozzi,1a9c5528,Ettore-Gliozzi
Fabio Eguelfi,it ITA,MF,4,4,0,0,360,4.0,1,0,/en/players/84b08ea5/Fabio-Eguelfi,84b08ea5,Fabio-Eguelfi
Davide Mordini,it ITA,MF,3,3,1,0,270,3.0,2,0,/en/players/4f02dc33/Davide-Mordini,4f02dc33,Davide-Mordini
Giuseppe Panico,it ITA,"MF,FW",9,2,1,0,295,3.3,1,0,/en/players/bb30083b/Giuseppe-Panico,bb30083b,Giuseppe-Panico
Giovanni Sbrissa,it ITA,MF,8,2,1,1,216,2.4,2,0,/en/players/f6ddc6df/Giovanni-Sbrissa,f6ddc6df,Giovanni-Sbri
Simone Emmanuello,it ITA,MF,6,2,0,0,208,2.3,1,0,/en/players/3c2c8cd1/Simone-Emmanuello,3c2c8cd1,Simone-Emmanuello
Alessandro Ligi,it ITA,DF,1,1,0,0,90,1.0,0,0,/en/players/1a8f84a0/Alessandro-Ligi,1a8f84a0,Alessandro-Ligi
Marco Crimi,it ITA,MF,1,1,0,0,73,0.8,0,0,/en/players/3872a972/Marco-Crimi,3872a972,Marco-Crimi
Cosimo Chiricò,it ITA,FW,7,0,0,0,107,1.2,0,0,/en/players/259fc083/Cosimo-Chirico,259fc083,Cosimo-Chirico
Moussa Ndiaye,sn SEN,MF,1,0,0,0,9,0.1,0,0,/en/players/0fc8fa58/Moussa-Ndiaye,0fc8fa58,Moussa-Ndi
Lorenzo Babbi,it ITA,FW,0,0,,,,,,,/en/players/d9f3fe4d/Lorenzo-Babbi,d9f3fe4d,Lorenzo-Babbi
Lorenzo Bardini,it ITA,GK,0,0,,,,,,,/en/players/3d2ba6bc/Lorenzo-Bardini,3d2ba6bc,Lorenzo-Bardini
Alessandro Carnicelli,it ITA,FW,0,0,,,,,,,/en/players/a5646a4c/Alessandro-Carnicelli,5646a4c,Alessandro-Carnicelli
Tommaso Ceccacci,it ITA,DF,0,0,,,,,,,/en/players/7fe22e08/Tommaso-Ceccacci,7fe22e08,Tommaso-Ceccacci
Tommaso Farabegoli,it ITA,DF,0,0,,,,,,,/en/players/b55b5508/Tommaso-Farabegoli,b55b5508,Tommaso-Farabegoli
Youssef Maleh,it ITA,MF,0,0,,,,,,,/en/players/4c8845f7/Youssef-Maleh,4c8845f7,Youssef-Maleh
Riccardo Melgrati,it ITA,GK,0,0,,,,,,,/en/players/dc5b1097/Riccardo-Melgrati,dc5b1097,Riccardo-Melgrati
Carmine Setola,it ITA,DF,0,0,,,,,,,/en/players/b85e8905/Carmine-Setola,b85e8905,Carmine-Seto

